Talaud,Nanusa,Karatung Tengah,Aman
Talaud,Nanusa,Laluhe,Aman
Talaud,Nanusa,Marampit,Aman
Talaud,Nanusa,Marampit Timur,Aman
Talaud,Pulutan,Daran,Aman
Talaud,Pulutan,Daran Utara,Aman
Talaud,Pulutan,Pulutan,Aman
Talaud,Pulutan,Pulutan Selatan,Aman
Talaud,Pulutan,Pulutan Utara,Aman
Talaud,Rainis,Alo,Aman
Talaud,Rainis,Alo Utara,Aman
Talaud,Rainis,Bantane,Aman
Talaud,Rainis,Bantane Utara,Aman
Talaud,Rainis,Nunu,Aman
Talaud,Rainis,Nunu Utara,Aman
Talaud,Rainis,Parangen,Aman
Talaud,Rainis,Rainis,Aman
Talaud,Rainis,Rainis Baru Penga,Aman
Talaud,Rainis,Tabang,Aman
Talaud,Rainis,Tabang Barat,Aman
Talaud,Salibabu,Balang,Aman
Talaud,Salibabu,Bitunuris,Aman
Talaud,Salibabu,Bitunuris Selatan,Aman
Talaud,Salibabu,Dalum,Aman
Talaud,Salibabu,Salibabu,Aman
Talaud,Salibabu,Salibabu Utara,Aman
Talaud,Tampan Amma,Ammat,Aman
Talaud,Tampan Amma,Ammat Selatan,Aman
Talaud,Tampan Amma,Binalang,Aman
Talaud,Tampan Amma,Binalang Timur,Aman
Talaud,Tampan Amma,Dapalan,Aman
Talaud,Tampan Amma,Dapihe,Aman
Talaud,Tampan Amma,Ganalo,Aman
Talaud,Tampan Amma,Riung,Aman
Talaud,Tampan Amma,Riung Utara,Aman
Talaud,Tampan Amma,Tuabatu,Aman
Talaud,Tampan Amma,Tuabatu Barat,Aman
Minahasa Tenggara,RATAHAN,TOSURAYA,Waspada
Minahasa Tenggara,RATAHAN,WAWALI,Waspada
Minahasa Tenggara,RATAHAN,LOWU DUA,Waspada
Minahasa Tenggara,RATAHAN,LOWU SATU,Waspada
Minahasa Tenggara,RATAHAN,LOWU UTARA,Waspada
Minahasa Tenggara,RATAHAN,NATAAN,Aman
Minahasa Tenggara,RATAHAN,TOSURAYA BARAT,Siaga
Minahasa Tenggara,RATAHAN,TOSURAYA SELATAN,Siaga
Minahasa Tenggara,RATAHAN,WAWALI PASAN,Aman
Minahasa Tenggara,RATAHAN,RASI,Aman
Minahasa Tenggara,RATAHAN,RASI SATU,Aman
Minahasa Tenggara,PUSOMAEN,TATENGESAN,Aman
Minahasa Tenggara,PUSOMAEN,WIAU,Aman
Minahasa Tenggara,PUSOMAEN,BENTENAN,Aman
Minahasa Tenggara,PUSOMAEN,TUMBAK,Aman
Minahasa Tenggara,PUSOMAEN,MAKALU,Aman
Minahasa Tenggara,PUSOMAEN,MINANGA,Aman
Minahasa Tenggara,PUSOMAEN,MINANGA SATU,Aman
Minahasa Tenggara,PUSOMAEN,BENTENAN INDAH,Aman
Minahasa Tenggara,PUSOMAEN,MINANGA TIMUR,Aman
Minahasa Tenggara,PUSOMAEN,MINANGA DUA,Aman
Minahasa Tenggara,PUSOMAEN,MINANGA TIGA,Aman
Minahasa Tenggara,PUSOMAEN,MAKALU SELATAN,Aman
Minahasa Tenggara,PUSOMAEN,TATENGESAN SATU,Aman
Minahasa Tenggara,PUSOMAEN,BENTENAN SATU,Aman
Minahasa Tenggara,PUSOMAEN,TUMBAK MADANI,Aman
Minahasa Tenggara,BELANG,MANGKIT,Aman
Minahasa Tenggara,BELANG,BORGO,Aman
Minahasa Tenggara,BELANG,BELANG,Waspada
Minahasa Tenggara,BELANG,BUKU,Aman
Minahasa Tenggara,BELANG,BERINGIN,Aman
Minahasa Tenggara,BELANG,TABABO,Aman
Minahasa Tenggara,BELANG,WATULINEY,Aman
Minahasa Tenggara,BELANG,MOLOMPAR,Aman
Minahasa Tenggara,BELANG,BUKU UTARA,Aman
Minahasa Tenggara,BELANG,BUKU SELATAN,Aman
Minahasa Tenggara,BELANG,WATULINEY TENGAH,Aman
Minahasa Tenggara,BELANG,WATULINEY INDAH,Aman
Minahasa Tenggara,BELANG,MOLOMPAR UTARA,Aman
Minahasa Tenggara,BELANG,MOLOMPAR TIMUR,Aman
Minahasa Tenggara,BELANG,TABABO SELATAN,Aman
Minahasa Tenggara,BELANG,BUKU TENGAH,Aman
Minahasa Tenggara,BELANG,PONOSAKAN INDAH,Aman
Minahasa Tenggara,BELANG,BUKU TENGGARA,Aman
Minahasa Tenggara,BELANG,PONOSAKAN BELANG,Aman
Minahasa Tenggara,BELANG,BORGO SATU,Aman
Minahasa Tenggara,RATATOTOK,RATATOTOK SATU,Waspada
Minahasa Tenggara,RATATOTOK,RATATOTOK DUA,Waspada
Minahasa Tenggara,RATATOTOK,RATATOTOK SELATAN,Aman
Minahasa Tenggara,RATATOTOK,RATATOTOK TIMUR,Aman
Minahasa Tenggara,RATATOTOK,BASAAN,Aman
Minahasa Tenggara,RATATOTOK,BASAAN SATU,Aman
Minahasa Tenggara,RATATOTOK,MOREA,Aman
Minahasa Tenggara,RATATOTOK,MOREA SATU,Aman
Minahasa Tenggara,RATATOTOK,SOYOAN,Aman
Minahasa Tenggara,RATATOTOK,BASAAN DUA,Aman
Minahasa Tenggara,RATATOTOK,RATATOTOK UTARA,Aman
Minahasa Tenggara,RATATOTOK,RATATOTOK TENGGARA,Aman
Minahasa Tenggara,RATATOTOK,RATATOTOK TENGAH,Aman
Minahasa Tenggara,RATATOTOK,RATATOTOK,Aman
Minahasa Tenggara,RATATOTOK,RATATOTOK MUARA,Aman
Minahasa Tenggara,TOMBATU,TONSAWANG,Aman
Minahasa Tenggara,TOMBATU,BETELAN,Aman
Minahasa Tenggara,TOMBATU,TOMBATU SATU,Aman
Minahasa Tenggara,TOMBATU,KALI,Aman
Minahasa Tenggara,TOMBATU,PISA,Aman
Minahasa Tenggara,TOMBATU,TOMBATU,Waspada
Minahasa Tenggara,TOMBATU,BETELAN SATU,Aman
Minahasa Tenggara,TOMBATU,KALI OKI,Aman
Minahasa Tenggara,TOMBATU,TOMBATU TIGA SELATAN,Aman
Minahasa Tenggara,TOMBATU,TOMBATU TIGA TIMUR,Aman
Minahasa Tenggara,TOMBATU,TONSAWANG SATU,Aman
Minahasa Tenggara,TOULUAAN,RANOKETANG ATAS,Aman
Minahasa Tenggara,TOULUAAN,TONDANAUW,Aman
Minahasa Tenggara,TOULUAAN,LOBU SATU,Aman
Minahasa Tenggara,TOULUAAN,LOBU DUA,Aman
Minahasa Tenggara,TOULUAAN,TONDANOUW SATU,Aman
Minahasa Tenggara,TOULUAAN,TOUNDANOUW ATAS,Aman
Minahasa Tenggara,TOULUAAN,RANOKETANG ATAS SATU,Aman
Minahasa Tenggara,TOULUAAN,LOBU KOTA,Aman
Minahasa Tenggara,TOULUAAN,LOBU ATAS,Aman
Minahasa Tenggara,TOULUAAN,LOBU,Aman
Minahasa Tenggara,TOULUAAN SELATAN,KALAIT,Aman
Minahasa Tenggara,TOULUAAN SELATAN,KALAIT SATU,Aman
Minahasa Tenggara,TOULUAAN SELATAN,KALAIT DUA,Aman
Minahasa Tenggara,TOULUAAN SELATAN,KALAIT TIGA,Aman
Minahasa Tenggara,TOULUAAN SELATAN,LOWATAG,Aman
Minahasa Tenggara,TOULUAAN SELATAN,BUNAG,Aman
Minahasa Tenggara,TOULUAAN SELATAN,BANGA,Aman
Minahasa Tenggara,TOULUAAN SELATAN,TAMBELANG,Aman
Minahasa Tenggara,TOULUAAN SELATAN,RANOAKO,Aman
Minahasa Tenggara,TOULUAAN SELATAN,SUHUYON,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN,Waspada
Minahasa Tenggara,SILIAN RAYA,SILIAN UTARA,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN SATU,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN SELATAN,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN DUA,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN TENGAH,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN TIGA,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN BARAT,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN KOTA,Aman
Minahasa Tenggara,SILIAN RAYA,SILIAN TIMUR,Aman
Minahasa Tenggara,TOMBATU TIMUR,MOLOMPAR,Aman
Minahasa Tenggara,TOMBATU TIMUR,MOLOMPAR SATU,Aman
Minahasa Tenggara,TOMBATU TIMUR,MOLOMPAR ATAS,Aman
Minahasa Tenggara,TOMBATU TIMUR,MOLOMPAR DUA,Aman
Minahasa Tenggara,TOMBATU TIMUR,MOLOMPAR DUA UTARA,Aman
Minahasa Tenggara,TOMBATU TIMUR,MOLOMPAR DUA SELATAN,Aman
Minahasa Tenggara,TOMBATU TIMUR,MUNDUNG,Aman
Minahasa Tenggara,TOMBATU TIMUR,MUNDUNG SATU,Aman
Minahasa Tenggara,TOMBATU TIMUR,ESANDOM,Aman
Minahasa Tenggara,TOMBATU TIMUR,ESANDOM SATU,Aman
Minahasa Tenggara,TOMBATU TIMUR,ESANDOM DUA,Aman
Minahasa Tenggara,Tombatu Utara,TOMBATU DUA,Aman
Minahasa Tenggara,Tombatu Utara,TOMBATU DUA UTARA,Aman
Minahasa Tenggara,Tombatu Utara,TOMBATU DUA BARAT,Aman
Minahasa Tenggara,Tombatu Utara,TOMBATU DUA TENGAH,Aman
Minahasa Tenggara,Tombatu Utara,TOMBATU TIGA,Aman
Minahasa Tenggara,Tombatu Utara,TOMBATU TIGA TENGAH,Aman
Minahasa Tenggara,Tombatu Utara,KUYANGA,Aman
Minahasa Tenggara,Tombatu Utara,KUYANGA SATU,Aman
Minahasa Tenggara,Tombatu Utara,WINORANGIAN,Aman
Minahasa Tenggara,Tombatu Utara,WINORANGIAN SATU,Aman
Minahasa Tenggara,PASAN,TOWUNTU,Aman
Minahasa Tenggara,PASAN,TOWUNTU TIMUR,Aman
Minahasa Tenggara,PASAN,TOWUNTU BARAT,Aman
Minahasa Tenggara,PASAN,TOLOMBUKAN,Aman
Minahasa Tenggara,PASAN,TOLOMBUKAN SATU,Aman
Minahasa Tenggara,PASAN,TOLOMBUKAN BARAT,Aman
Minahasa Tenggara,PASAN,LIWUTUNG,Aman
Minahasa Tenggara,PASAN,LIWUTUNG SATU,Aman
Minahasa Tenggara,PASAN,LIWUTUNG DUA,Aman
Minahasa Tenggara,PASAN,PONIKI,Aman
Minahasa Tenggara,PASAN,MAULIT,Aman
Minahasa Tenggara,RATAHAN TIMUR,WIOI,Aman
Minahasa Tenggara,RATAHAN TIMUR,WIOI SATU,Aman
Minahasa Tenggara,RATAHAN TIMUR,WIOI DUA,Aman
Minahasa Tenggara,RATAHAN TIMUR,WIOI TIGA,Aman
Minahasa Tenggara,RATAHAN TIMUR,WIOI TIMUR,Aman
Minahasa Tenggara,RATAHAN TIMUR,PANGU,Aman
Minahasa Tenggara,RATAHAN TIMUR,PANGU SATU,Aman
Minahasa Tenggara,RATAHAN TIMUR,PANGU DUA,Aman
Minahasa Tenggara,RATAHAN TIMUR,WONGKAI,Aman
Minahasa Tenggara,RATAHAN TIMUR,WONGKAI SATU,Aman
Minahasa,Eris,Eris,Aman
Minahasa,Eris,Maumbi,Aman
Minahasa,Eris,Ranomerut,Aman
Minahasa,Eris,Tandengan,Aman
Minahasa,Eris,Telap,Aman
Minahasa,Eris,Touliang Oki,Siaga
Minahasa,Eris,Watumea,Aman
Minahasa,Eris,Tandengan Satu,Aman
Minahasa,Kakas,Kaweng,Aman
Minahasa,Kakas,Kayuwatu,Aman
Minahasa,Kakas,Pahaleten,Aman
Minahasa,Kakas,Paslaten,Aman
Minahasa,Kakas,Rinondor,Aman
Minahasa,Kakas,Sendangan,Aman
Minahasa,Kakas,Talikuran,Aman
Minahasa,Kakas,Toulimembet,Aman
Minahasa,Kakas,Tounelet,Aman
Minahasa,Kakas,Wineru,Aman
Minahasa,Kakas,Mahembang,Aman
Minahasa,Kakas,Makalelon,Aman
Minahasa,Kakas,Tumpaan,Aman
Minahasa,Kakas Barat,Bukittinggi,Aman
Minahasa,Kakas Barat,Kalawiran,Siaga
Minahasa,Kakas Barat,Panasen,Aman
Minahasa,Kakas Barat,Passo,Siaga
Minahasa,Kakas Barat,Simbel,Aman
Minahasa,Kakas Barat,Totolan,Siaga
Minahasa,Kakas Barat,Touliang,Siaga
Minahasa,Kakas Barat,Tountimomor,Aman
Minahasa,Kakas Barat,Wailang,Aman
Minahasa,Kakas Barat,Wasian,Aman
Minahasa,Kawangkoan,Kinali,Siaga
Minahasa,Kawangkoan,Kinali Satu,Aman
Minahasa,Kawangkoan,Sendangan,Aman
Minahasa,Kawangkoan,Sendangan Selatan,Aman
Minahasa,Kawangkoan,Sendangan Utara,Aman
Minahasa,Kawangkoan,Uner Satu,Aman
Minahasa,Kawangkoan,Kanonang Tiga,Aman
Minahasa,Kawangkoan,Tondegesan,Aman
Minahasa,Kawangkoan,Tondegesan Satu,Aman
Minahasa,Kawangkoan,Tondegesan Dua,Aman
Minahasa,Kawangkoan Barat,Kanonang Satu,Aman
Minahasa,Kawangkoan Barat,Kanonang Dua,Aman
Minahasa,Kawangkoan Barat,Kanonang Empat,Aman
Minahasa,Kawangkoan Barat,Kanonang Lama,Aman
Minahasa,Kawangkoan Barat,Kayuuwi,Aman
Minahasa,Kawangkoan Barat,Kayuuwi Satu,Aman
Minahasa,Kawangkoan Barat,Ranolambot,Aman
Minahasa,Kawangkoan Barat,Tombasian Atas,Aman
Minahasa,Kawangkoan Barat,Tombasian Atas Satu,Aman
Minahasa,Kawangkoan Barat,Tombasian Bawah,Aman
Minahasa,Kawangkoan Utara,Talikuran,Aman
Minahasa,Kawangkoan Utara,Talikuran Barat,Aman
Minahasa,Kawangkoan Utara,Talikuran Utara,Aman
Minahasa,Kawangkoan Utara,Uner,Siaga
Minahasa,Kawangkoan Utara,Kiawa Satu,Aman
Minahasa,Kawangkoan Utara,Kiawa Satu Barat,Aman
Minahasa,Kawangkoan Utara,Kiawa Satu Utara,Aman
Minahasa,Kawangkoan Utara,Kiawa Dua,Aman
Minahasa,Kawangkoan Utara,Kiawa Dua Barat,Aman
Minahasa,Kawangkoan Utara,Kiawa Dua Timur,Aman
Minahasa,Kombi,Kalawiran,Aman
Minahasa,Kombi,Kayu Besi,Aman
Minahasa,Kombi,Kinaleosan,Aman
Minahasa,Kombi,Kolongan,Aman
Minahasa,Kombi,Kolongan Satu,Aman
Minahasa,Kombi,Kombi,Siaga
Minahasa,Kombi,Lalumpe,Aman
Minahasa,Kombi,Makalisung,Aman
Minahasa,Kombi,Ranowangko Dua,Aman
Minahasa,Kombi,Rerer,Aman
Minahasa,Kombi,Rerer Satu,Aman
Minahasa,Kombi,Sawangan,Aman
Minahasa,Kombi,Tulap,Siaga
Minahasa,Langowan Barat,Ampreng,Aman
Minahasa,Langowan Barat,Kopiwangker,Aman
Minahasa,Langowan Barat,Koyawas,Aman
Minahasa,Langowan Barat,Lowian,Siaga
Minahasa,Langowan Barat,Noongan,Siaga
Minahasa,Langowan Barat,Noongan II,Siaga
Minahasa,Langowan Barat,Noongan III,Siaga
Minahasa,Langowan Barat,Paslaten,Aman
Minahasa,Langowan Barat,Raringis,Siaga
Minahasa,Langowan Barat,Raranon,Aman
Minahasa,Langowan Barat,Raranon Selatan,Aman
Minahasa,Langowan Barat,Raranon Utara,Aman
Minahasa,Langowan Barat,Tounelet,Siaga
Minahasa,Langowan Barat,Tumaratas,Aman
Minahasa,Langowan Barat,Tumaratas II,Aman
Minahasa,Langowan Barat,Walewangko,Aman
Minahasa,Langowan Selatan,Atep,Aman
Minahasa,Langowan Selatan,Atep Satu,Aman
Minahasa,Langowan Selatan,Kaayuran Atas,Aman
Minahasa,Langowan Selatan,Kaayuran Bawah,Aman
Minahasa,Langowan Selatan,Kawatak,Aman
Minahasa,Langowan Selatan,Manembo,Aman
Minahasa,Langowan Selatan,Palamba,Aman
Minahasa,Langowan Selatan,Rumbia,Aman
Minahasa,Langowan Selatan,Temboan,Aman
Minahasa,Langowan Selatan,Winebetan,Aman
Minahasa,Langowan Timur,Amongena Satu,Aman
Minahasa,Langowan Timur,Amongena Dua,Aman
Minahasa,Langowan Timur,Amongena Tiga,Aman
Minahasa,Langowan Timur,Karondoran,Aman
Minahasa,Langowan Timur,Sumarayar,Aman
Minahasa,Langowan Timur,Teep,Aman
Minahasa,Langowan Timur,Waleure,Aman
Minahasa,Langowan Timur,Wolaang,Aman
Minahasa,Langowan Utara,Karumenga,Aman
Minahasa,Langowan Utara,Taraitak,Aman
Minahasa,Langowan Utara,Taraitak Satu,Aman
Minahasa,Langowan Utara,Tempang I,Aman
Minahasa,Langowan Utara,Tempang II,Aman
Minahasa,Langowan Utara,Tempang III,Aman
Minahasa,Langowan Utara,Toraget,Aman
Minahasa,Langowan Utara,Walantakan,Aman
Minahasa,Lembean Timur,Atep Oki,Aman
Minahasa,Lembean Timur,Kaleosan,Aman
Minahasa,Lembean Timur,Kapataran,Aman
Minahasa,Lembean Timur,Kapataran Satu,Aman
Minahasa,Lembean Timur,Karor,Aman
Minahasa,Lembean Timur,Kayuroya,Aman
Minahasa,Lembean Timur,Parentek,Aman
Minahasa,Lembean Timur,Seretan,Aman
Minahasa,Lembean Timur,Seretan Timur,Aman
Minahasa,Lembean Timur,Watulaney,Aman
Minahasa,Lembean Timur,Watulaney Amian,Aman
Minahasa,Mandolang,Agotey,Aman
Minahasa,Mandolang,Kalasey Dua,Aman
Minahasa,Mandolang,Kalasey Satu,Aman
Minahasa,Mandolang,Koha,Aman
Minahasa,Mandolang,Koha Barat,Aman
Minahasa,Mandolang,Koha Selatan,Aman
Minahasa,Mandolang,Koha Timur,Aman
Minahasa,Mandolang,Tateli,Waspada
Minahasa,Mandolang,Tateli I,Aman
Minahasa,Mandolang,Tateli II,Aman
Minahasa,Mandolang,Tateli III,Aman
Minahasa,Mandolang,Tateli Weru,Siaga
Minahasa,Pineleng,Kali,Aman
Minahasa,Pineleng,Kali Selatan,Aman
Minahasa,Pineleng,Lotta,Aman
Minahasa,Pineleng,Pineleng Dua,Siaga
Minahasa,Pineleng,Pineleng Dua Indah,Aman
Minahasa,Pineleng,Pineleng Satu,Waspada
Minahasa,Pineleng,Pineleng Satu Timur,Aman
Minahasa,Pineleng,Sea,Siaga
Minahasa,Pineleng,Sea I,Waspada
Minahasa,Pineleng,Sea II,Waspada
Minahasa,Pineleng,Sea Mitra,Siaga
Minahasa,Pineleng,Sea Tumpengan,Bahaya
Minahasa,Pineleng,Warembungan,Waspada
Minahasa,Pineleng,Winangun Atas,Aman
Minahasa,Remboken,Kaima,Aman
Minahasa,Remboken,Kasuratan,Aman
Minahasa,Remboken,Leleko,Aman
Minahasa,Remboken,Parepei,Aman
Minahasa,Remboken,Paslaten,Aman
Minahasa,Remboken,Pulutan,Aman
Minahasa,Remboken,Sendangan,Aman
Minahasa,Remboken,Sinuian,Aman
Minahasa,Remboken,Talikuran,Aman
Minahasa,Remboken,Tampusu,Aman
Minahasa,Remboken,Timu,Aman
Minahasa,Sonder,Kauneran,Aman
Minahasa,Sonder,Kauneran Satu,Aman
Minahasa,Sonder,Kolongan Atas,Aman
Minahasa,Sonder,Kolongan Atas I,Aman
Minahasa,Sonder,Kolongan Atas II,Aman
Minahasa,Sonder,Leilem,Siaga
Minahasa,Sonder,Leilem II,Aman
Minahasa,Sonder,Leilem III,Aman
Minahasa,Sonder,Rambunan,Aman
Minahasa,Sonder,Rambunan Amian,Aman
Minahasa,Sonder,Sawangan,Aman
Minahasa,Sonder,Sendangan,Aman
Minahasa,Sonder,Sendangan I,Aman
Minahasa,Sonder,Talikuran,Aman
Minahasa,Sonder,Talikuran I,Aman
Minahasa,Sonder,Timbukar,Aman
Minahasa,Sonder,Tincep,Aman
Minahasa,Sonder,Tounelet,Aman
Minahasa,Sonder,Tounelet I,Aman
Minahasa,Tombariri,Borgo,Aman
Minahasa,Tombariri,Kumu,Aman
Minahasa,Tombariri,Mokupa,Aman
Minahasa,Tombariri,Pinasungkulan,Aman
Minahasa,Tombariri,Poopoh,Aman
Minahasa,Tombariri,Ranowangko,Waspada
Minahasa,Tombariri,Sarani Matani,Aman
Minahasa,Tombariri,Senduk,Aman
Minahasa,Tombariri,Tambala,Aman
Minahasa,Tombariri,Teling,Aman
Minahasa,Tombariri Timur,Lemoh,Aman
Minahasa,Tombariri Timur,Lemoh Barat,Aman
Minahasa,Tombariri Timur,Lemoh Timur,Aman
Minahasa,Tombariri Timur,Lemoh Uner,Aman
Minahasa,Tombariri Timur,Lolah,Aman
Minahasa,Tombariri Timur,Lolah Dua,Aman
Minahasa,Tombariri Timur,Lolah Satu,Aman
Minahasa,Tombariri Timur,Lolah Tiga,Aman
Minahasa,Tombariri Timur,Ranotongkor,Aman
Minahasa,Tombariri Timur,Ranotongkor Timur,Aman
Minahasa,Tombulu,Kamangta,Aman
Minahasa,Tombulu,Kembes Dua,Aman
Minahasa,Tombulu,Kembes Satu,Aman
Minahasa,Tombulu,Koka,Aman
Minahasa,Tombulu,Rumengkor,Aman
Minahasa,Tombulu,Rumengkor I,Aman
Minahasa,Tombulu,Rumengkor II,Aman
Minahasa,Tombulu,Sawangan,Aman
Minahasa,Tombulu,Suluan,Aman
Minahasa,Tombulu,Tikela,Siaga
Minahasa,Tombulu,Tombuluan,Aman
Minahasa,Tompaso,Kamanga,Aman
Minahasa,Tompaso,Kamanga Satu,Aman
Minahasa,Tompaso,Liba,Aman
Minahasa,Tompaso,Sendangan II,Aman
Minahasa,Tompaso,Talikuran,Aman
Minahasa,Tompaso,Tember,Aman
Minahasa,Tompaso,Tempok,Aman
Minahasa,Tompaso,Tempok Selatan,Aman
Minahasa,Tompaso,Tolok,Aman
Minahasa,Tompaso,Tolok Satu,Aman
Minahasa,Tompaso Barat,Pinabetengan,Aman
Minahasa,Tompaso Barat,Pinabetengan Selatan,Aman
Minahasa,Tompaso Barat,Pinabetengan Utara,Aman
Minahasa,Tompaso Barat,Pinaesaan,Aman
Minahasa,Tompaso Barat,Tompaso Dua,Aman
Minahasa,Tompaso Barat,Tompaso Dua Utara,Aman
Minahasa,Tompaso Barat,Tonsewer,Aman
Minahasa,Tompaso Barat,Tonsewer Selatan,Aman
Minahasa,Tompaso Barat,Touure,Aman
Minahasa,Tompaso Barat,Touure Dua,Aman
Minahasa,Tondano Barat,Rerewokan,Aman
Minahasa,Tondano Barat,Watulambot,Aman
Minahasa,Tondano Barat,Wewelen,Aman
Minahasa,Tondano Barat,Masarang,Aman
Minahasa,Tondano Barat,Tounkuramber,Aman
Minahasa,Tondano Barat,Wawalintouan,Aman
Minahasa,Tondano Barat,Rinegetan,Aman
Minahasa,Tondano Barat,Roong,Siaga
Minahasa,Tondano Barat,Tuutu,Aman
Minahasa,Tondano Selatan,Koya,Siaga
Minahasa,Tondano Selatan,Maesa Unima,Siaga
Minahasa,Tondano Selatan,Tataaran,Siaga
Minahasa,Tondano Selatan,Tataaran Satu,Siaga
Minahasa,Tondano Selatan,Tataaran Patar,Aman
Minahasa,Tondano Selatan,Peleloan,Aman
Minahasa,Tondano Selatan,Tounsaru,Aman
Minahasa,Tondano Selatan,Urongo,Siaga
Minahasa,Tondano Timur,Kiniar,Aman
Minahasa,Tondano Timur,Taler,Aman
Minahasa,Tondano Timur,Toulour,Aman
Minahasa,Tondano Timur,Katinggolan,Aman
Minahasa,Tondano Timur,Liningaan,Aman
Minahasa,Tondano Timur,Makalonsouw,Aman
Minahasa,Tondano Timur,Papakelan,Bahaya
Minahasa,Tondano Timur,Kendis,Siaga
Minahasa,Tondano Timur,Ranowangko,Aman
Minahasa,Tondano Timur,Wengkol,Aman
Minahasa,Tondano Timur,Luaan,Aman
Minahasa,Tondano Utara,Tonsea Lama,Aman
Minahasa,Tondano Utara,Kampung Jawa,Siaga
Minahasa,Tondano Utara,Marawas,Aman
Minahasa,Tondano Utara,Wulauan,Aman
Minahasa,Tondano Utara,Kembuan,Aman
Minahasa,Tondano Utara,Kembuan Satu,Aman
Minahasa,Tondano Utara,Sasaran,Aman
Minahasa,Tondano Utara,Sumalangka,Aman
