Kabupaten Kutai Barat,Barong Tongkok,"Desa  Pepas  Eheng,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Juhan  Asa,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa Asa, Kec. Barong Tongkok, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Ombau  Asa,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa Juaq Asa, Kec. Barong Tongkok, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Geleo  Baru,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa   Geleo  Asa,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Ongko  Asa,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Pepas  Asa,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Muara  Asa,  Kec.  Barong  Tongkok,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa Sendawar, Kec. Barong Tongkok, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Barong Tongkok,"Desa  Belempung  Ulaq,  Kec.  Barong  Tongkok,  Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa  Linggang  Bigung,  Kec.  Linggang  Bigung,  Kab. Kutai Barat",Waspada
Kabupaten Kutai Barat,Linggang Bigung,"Desa  Linggang  Mapan,  Kec.  Linggang  Bigung,  Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Linggang Bigung,"Desa  Linggang  Melapeh  Baru,  Kec.  Linggang  Bigung, Kab.  Kutai  Barat  ,  Kec.  Linggang  Bigung,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa  Linggang  Bigung  Baru,  Kec.  Linggang  Bigung, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa Linggang Purwodadi, Kec. Linggang Bigung, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa  Linggang  Bangun  Sari,  Kec.  Linggang  Bigung, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa Linggang Amer, Kec. Linggang Bigung, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa  Linggang  Melapeh,  Kec.  Linggang  Bigung,  Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa  Linggang  Tutung,  Kec.  Linggang  Bigung,  Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa Linggang Kebut, Kec. Linggang Bigung, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Linggang Bigung,"Desa Linggang Mencelew, Kec. Linggang Bigung, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Melak,"Kel. Melak Ilir, Kec. Melak, Kab. Kutai Barat",Bahaya
Kabupaten Kutai Barat,Melak,"Kel. Melak Ulu, Kec. Melak, Kab. Kutai Barat",Waspada
Kabupaten Kutai Barat,Melak,"Desa Empas, Kec. Melak, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Melak,"Desa Empakuq, Kec. Melak, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Melak,"Desa Muara Bunyut, Kec. Melak, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Melak,"Desa Muara Benangaq, Kec. Melak, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Sekolaq Darat,"Desa  Sekolaq  Joleq,  Kec.  Sekolaq  Darat,  Kab.  Kutai Barat",Siaga
Kabupaten Kutai Barat,Sekolaq Darat,"Desa  Sekolaq  Oday,  Kec.  Sekolaq  Darat,  Kab.  Kutai Barat",Siaga
Kabupaten Kutai Barat,Sekolaq Darat,"Desa  Sumber  Rejo,  Kec.  Sekolaq  Darat,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Sekolaq Darat,"Desa Sri Mulyo, Kec. Sekolaq Darat, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Sekolaq Darat,"Desa  Sumber  Bangun,  Kec.  Sekolaq  Darat,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Sekolaq Darat,"Desa  Sekolaq  Muliaq,  Kec.  Sekolaq  Darat,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Sekolaq Darat,"Desa Leleng, Kec. Sekolaq Darat, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Sekolaq Darat,"Desa  Sekolaq  Darat,  Kec.  Sekolaq  Darat,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Abit, Kec, Manor Bulatn, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Manor Bulatn,"Desa Gadur, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Sakaq Tada, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Gemuruh, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Sakaq Lotoq, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Karangan, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Kelumpang, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Merayaq, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Linggang Marimun, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Muara Batuq, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa  Gunung  Rampah,  Kec,  Manor  Bulatn,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Rambayan, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa  Muara  Jawaq,  Kec,  Manor  Bulatn,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Jengan, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Muara Kalaq, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Manor Bulatn,"Desa Tondoh, Kec, Manor Bulatn, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Long Iram Kota, Kec. Long Iram, Kab. Kutai Barat",Waspada
Kabupaten Kutai Barat,Long Iram,"Desa Anah, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Muara Leban, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Long Iram Seberang, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Long Iram Ilir, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa  Long  Iram  Bayan,  Kec.  Long  Iram,  Kab.  Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Suko Mulyo, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Long Daliq, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Keliway, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Ujoh Halang, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Long Iram,"Desa Kalian Luar, Kec. Long Iram, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Linggang Banjarejo, Kec. Tering, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Tering,"Desa Linggang Jelemuq, Kec. Tering, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Tering,"Desa  Linggang  Muara  Mujan,  Kec.  Tering,  Kab.  Kutai Barat",Siaga
Kabupaten Kutai Barat,Tering,"Desa Tukul, Kec. Tering, Kab. Kutai Barat",Siaga
Kabupaten Kutai Barat,Tering,"Desa Linggang Purworejo, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Liggang Kelubaq, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa  Linggang  Tering   Seberang,  Kec.  Tering,  Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Tering Lama, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Tering Baru, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Muyub Ulu, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Kelian Dalam, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Linggang Muyub Ilir, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Muyub Aket, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Gabung Baru, Kec. Tering, Kab. Kutai Barat",Aman
Kabupaten Kutai Barat,Tering,"Desa Tering Lama Ulu, Kec. Tering, Kab. Kutai Barat",Aman
Kota Bontang,Bontang Selatan,"Kel. Berbas Pantai, Kec. Bontang Selatan, Kota Bontang",Bahaya
Kota Bontang,Bontang Selatan,"Kel.  Tanjung  Laut  Pantai,  Kec.  Bontang  Selatan,  Kota Bontang",Bahaya
Kota Bontang,Bontang Selatan,"Kel. Berbas Tengah Pantai, Kec. Bontang Selatan, Kota Bontang",Waspada
Kota Bontang,Bontang Selatan,"Kel.  Tanjung  Laut  Indah Pantai,  Kec.  Bontang  Selatan, Kota Bontang",Waspada
Kota Bontang,Bontang Selatan,"Kel. Bontang Lestari Pantai, Kec. Bontang Selatan, Kota Bontang",Aman
Kota Bontang,Bontang Selatan,"Kel.   Satimpo   Pantai,   Kec.   Bontang   Selatan,   Kota Bontang",Aman
Kota Bontang,Bontang Utara,"Kel. Lok Tuan, Kec. Bontang Utara, Kota Bontang",Bahaya
Kota Bontang,Bontang Utara,"Kel. Api-Api, Kec. Bontang Utara, Kota Bontang",Bahaya
Kota Bontang,Bontang Utara,"Kel. Guntung, Kec. Bontang Utara, Kota Bontang",Waspada
Kota Bontang,Bontang Utara,"Kel. Gunung Elai, Kec. Bontang Utara, Kota Bontang",Waspada
Kota Bontang,Bontang Utara,"Kel. Bontang Baru, Kec. Bontang Utara, Kota Bontang",Aman
Kota Bontang,Bontang Utara,"Kel. Bontang Kuala, Kec. Bontang Utara, Kota Bontang",Aman
Kota Bontang,Bontang Barat,"Kel. Gunung Telihan, Kec. Bontang Barat, Kota Bontang",Waspada
Kota Bontang,Bontang Barat,"Kel. Kanaan, Kec. Bontang Barat, Kota Bontang",Aman
Kota Bontang,Bontang Barat,"Kel. Belimbing, Kec. Bontang Barat, Kota Bontang",Aman
Kota Samarinda,Palaran,"Kel. Simpang Pasir, Kec. Palaran, Kota Samarinda",Aman
Kota Samarinda,Palaran,"Kel. Handil Bakti, Kec. Palaran, Kota Samarinda",Aman
Kota Samarinda,Palaran,"Kel. Bantuas, Kec. Palaran, Kota Samarinda",Aman
Kota Samarinda,Palaran,"Kel. Bukuan, Kec. Palaran, Kota Samarinda",Aman
Kota Samarinda,Palaran,"Kel. Rawa Makmur, Kec. Palaran, Kota Samarinda",Aman
Kota Samarinda,Samarinda Ilir,"Kel. Pelita, Kec. Samarinda Ilir, Kota Samarinda",Bahaya
Kota Samarinda,Samarinda Ilir,"Kel. Sungai Dama, Kec. Palaran, Kota Samarinda",Siaga
Kota Samarinda,Samarinda Ilir,"Kel. Selili, Kec. Palaran, Kota Samarinda",Aman
Kota Samarinda,Samarinda Ilir,"Kel. Sidodamai, Kec. Palaran, Kota Samarinda",Aman
Kota Samarinda,Samarinda Ilir,"Kel. Sidomulyo, Kec. Palaran, Kota Samarinda",Aman
Kota Samarinda,Samarinda Kota,"Kel.  Sungai  Pinang  Luar,  Kec.  Samarinda  Kota,  Kota Samarinda",Bahaya
Kota Samarinda,Samarinda Kota,"Kel.   Karang   Mumus,   Kec.   Samarinda   Kota,   Kota Samarinda",Waspada
Kota Samarinda,Samarinda Kota,"Kel. Bugis, Kec. Samarinda Kota, Kota Samarinda",Aman
Kota Samarinda,Samarinda Kota,"Kel. Pasar Pagi, Kec. Samarinda Kota, Kota Samarinda",Aman
Kota Samarinda,Samarinda Kota,"Kel. Pelabuhan, Kec. Samarinda Kota, Kota Samarinda",Aman
Kota Samarinda,Sambutan,"Kel. Makroman, Kec. Sambutan, Kota Samarinda",Bahaya
Kota Samarinda,Sambutan,"Kel. Pulau Atas, Kec. Sambutan, Kota Samarinda",Aman
Kota Samarinda,Sambutan,"Kel. Sindang Sari, Kec. Sambutan, Kota Samarinda",Aman
Kota Samarinda,Sambutan,"Kel. Sambutan, Kec. Sambutan, Kota Samarinda",Aman
Kota Samarinda,Sambutan,"Kel. Sungai Kapih, Kec. Sambutan, Kota Samarinda",Aman
Kota Samarinda,"Samarinda Seberang","Kel. Mesjid, Kec. Samarinda Seberang, Kota Samarinda",Bahaya
Kota Samarinda,"Samarinda Seberang","Kel. Tenun, Kec. Samarinda Seberang, Kota Samarinda",Aman
Kota Samarinda,"Samarinda Seberang","Kel. Baqa, Kec. Samarinda Seberang, Kota Samarinda",Aman
Kota Samarinda,"Samarinda Seberang","Kel. Sungai Keledang, Kec. Samarinda Seberang, Kota Samarinda",Aman
Kota Samarinda,"Samarinda Seberang","Kel.   Mangkupalas,   Kec.   Samarinda   Seberang,   Kota Samarinda",Aman
Kota Samarinda,"Samarinda Seberang","Kel.  Gunung  Panjang,  Kec. Samarinda Seberang, Kota Samarinda",Aman
Kota Samarinda,Loa Janan Ilir,"Kel. Sengkotek, Kec. Loa Janan Ilir, Kota Samarinda",Aman
Kota Samarinda,Loa Janan Ilir,"Kel. Simpang Tiga, Kec. Loa Janan Ilir, Kota Samarinda",Aman
Kota Samarinda,Loa Janan Ilir,"Kel. Tani Aman, Kec. Loa Janan Ilir, Kota Samarinda",Aman
Kota Samarinda,Loa Janan Ilir,"Kel. Harapan Baru, Kec. Loa Janan Ilir, Kota Samarinda",Aman
Kota Samarinda,Loa Janan Ilir,"Kel. Rapak Dalam, Kec. Loa Janan Ilir, Kota Samarinda",Aman
Kota Samarinda,Sungai Kunjang,"Kel.    Karang    Anyar,    Kec.    Sungai    Kunjang,    Kota Samarinda",Bahaya
Kota Samarinda,Sungai Kunjang,"Kel.  Karang   Asam  Ulu,  Kec.  Sungai  Kunjang,  Kota Samarinda",Bahaya
Kota Samarinda,Sungai Kunjang,"Kel. Lok Bahu , Kec. Sungai Kunjang, Kota Samarinda",Waspada
Kota Samarinda,Sungai Kunjang,"Kel.   Karang   Asam   Ilir,   Kec.   Sungai   Kunjang,   Kota Samarinda",Siaga
Kota Samarinda,Sungai Kunjang,"Kel. Loa Buah, Kec. Sungai Kunjang, Kota Samarinda",Aman
Kota Samarinda,Sungai Kunjang,"Kel. Loa Bakung, Kec. Sungai Kunjang, Kota Samarinda",Aman
Kota Samarinda,Sungai Kunjang,"Kel.    Teluk    Lerong,    Kec.    Sungai    Kunjang,    Kota Samarinda",Aman
Kota Samarinda,Samarinda Ulu,"Kel. Air Hitam, Kec. Samarinda Ulu, Kota Samarinda",Waspada
Kota Samarinda,Samarinda Ulu,"Kel. Air Putih, Kec. Samarinda Ulu, Kota Samarinda",Waspada
Kota Samarinda,Samarinda Ulu,"Kel. Sidodadi, Kec. Samarinda Ulu, Kota Samarinda",Waspada
Kota Samarinda,Samarinda Ulu,"Kel.   Teluk   Lerong   Ilir,   Kec.   Samarinda   Ulu,   Kota Samarinda",Waspada
Kota Samarinda,Samarinda Ulu,"Kel. Dadi Mulya, Kec. Samarinda Ulu, Kota Samarinda",Siaga
Kota Samarinda,Samarinda Ulu,"Kel. Jawa, Kec. Samarinda Ulu, Kota Samarinda",Aman
Kota Samarinda,Samarinda Ulu,"Kel.    Gunung    Kelua,    Kec.    Samarinda    Ulu,    Kota Samarinda",Aman
Kota Samarinda,Samarinda Ulu,"Kel. Bukit Pinang, Kec. Samarinda Ulu, Kota Samarinda",Aman
Kota Samarinda,Samarinda Utara,"Kel.  Budaya  Pampang,  Kec.  Samarinda  Utara,  Kota Samarinda",Aman
Kota Samarinda,Samarinda Utara,"Kel. Lempake, Kec. Samarinda Utara, Kota Samarinda",Aman
Kota Samarinda,Samarinda Utara,"Kel.   Sempaja   Selatan,   Kec.   Samarinda   Utara,   Kota Samarinda",Aman
Kota Samarinda,Samarinda Utara,"Kel.    Sungai    Siring,    Kec.    Samarinda    Utara,    Kota Samarinda",Aman
Kota Samarinda,Samarinda Utara,"Kel.    Tanah    Merah,    Kec.    Samarinda    Utara,    Kota Samarinda",Aman
Kota Samarinda,Samarinda Utara,"Kel.   Sempaja   Utara,   Kec.   Samarinda   Utara,   Kota Samarinda",Aman
Kota Samarinda,Samarinda Utara,"Kel.   Sempaja   Timur,   Kec.   Samarinda   Utara,   Kota Samarinda",Aman
Kota Samarinda,Samarinda Utara,"Kel.   Sempaja   Barat,   Kec.   Samarinda   Utara,   Kota Samarinda",Aman
Kota Samarinda,Sungai Pinang,"Kel. Bandara, Kec. Sungai Pinang, Kota Samarinda",Bahaya
Kota Samarinda,Sungai Pinang,"Kel.   Temindung   Permai,   Kec.   Sungai   Pinang,   Kota Samarinda",Bahaya
Kota Samarinda,Sungai Pinang,"Kel.  Sungai  Pinang  Dalam,  Kec.  Sungai  Pinang,  Kota Samarinda",Bahaya
Kota Samarinda,Sungai Pinang,"Kel. Mugirejo, Kec. Sungai Pinang, Kota Samarinda",Aman
Kota Samarinda,Sungai Pinang,"Kel.    Gunung    Lingai,    Kec.    Sungai    Pinang,    Kota Samarinda",Aman
Kota Balikpapan,"Balikpapan Selatan","Kel.  Damai  Bahagia,  Kec.  Balikpapan  Selatan,  Kota Balikpapan",Bahaya
Kota Balikpapan,"Balikpapan Selatan","Kel.   Damai   Baru,   Kec.   Balikpapan   Selatan,   Kota Balikpapan",Bahaya
Kota Balikpapan,"Balikpapan Selatan","Kel.  Gunung  Bahagia,  Kec.  Balikpapan  Selatan,  Kota Balikpapan",Bahaya
Kota Balikpapan,"Balikpapan Selatan","Kel.  Sepinggan  Baru,  Kec.  Balikpapan  Selatan,  Kota Balikpapan",Bahaya
Kota Balikpapan,"Balikpapan Selatan","Kel.   Sungai   Nagka,   Kec.   Balikpapan   Selatan,   Kota Balikpapan",Bahaya
Kota Balikpapan,"Balikpapan Selatan","Kel.    Sepinggan,    Kec.    Balikpapan    Selatan,    Kota Balikpapan",Waspada
Kota Balikpapan,"Balikpapan Selatan","Kel.  Sepinggan  Raya,  Kec.  Balikpapan  Selatan,  Kota Balikpapan",Aman
Kota Balikpapan,Balikpapan Kota,"Kel.    Klandasan    Ilir,    Kec.    Balikpapan    Kota,    Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Kota,"Kel. Telaga Sari, Kec. Balikpapan Kota, Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Kota,"Kel. Damai, Kec. Balikpapan Kota, Kota Balikpapan",Waspada
Kota Balikpapan,Balikpapan Kota,"Kel.   Klandasan   Ulu,   Kec.   Balikpapan   Kota,   Kota Balikpapan",Siaga
Kota Balikpapan,Balikpapan Kota,"Kel. Prapatan, Kec. Balikpapan Kota, Kota Balikpapan",Aman
Kota Balikpapan,Balikpapan Timur,"Kel. Lamaru, Kec. Balikpapan Timur, Kota Balikpapan",Waspada
Kota Balikpapan,Balikpapan Timur,"Kel. Manggar, Kec. Balikpapan Timur, Kota Balikpapan",Waspada
Kota Balikpapan,Balikpapan Timur,"Kel.   Manggar   Baru,   Kec.   Balikpapan   Timur,   Kota Balikpapan",Waspada
Kota Balikpapan,Balikpapan Timur,"Kel. Teritip, Kec. Balikpapan Timur, Kota Balikpapan",Waspada
Kota Balikpapan,Balikpapan Utara,"Kel.    Muara   Rapak,    Kec.   Balikpapan   Utara,   Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Utara,"Kel.   Karang   Joang,   Kec.   Balikpapan   Utara,   Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Utara,"Kel.  Gunung  Samarinda  Baru,  Kec.  Balikpapan  Utara, Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Utara,"Kel.    Batu    Ampar,    Kec.    Balikpapan    Utara,    Kota Balikpapan",Waspada
Kota Balikpapan,Balikpapan Utara,"Kel.    Graha    Indah,    Kec.    Balikpapan    Utara,    Kota Balikpapan",Waspada
Kota Balikpapan,Balikpapan Utara,"Kel.  Gunung  Samarinda,  Kec.  Balikpapan  Utara,  Kota Balikpapan",Aman
Kota Balikpapan,"Balikpapan Tengah","Kel.  Gunung  Sari  Ulu,  Kec.  Balikpapan  Tengah,  Kota Balikpapan",Bahaya
Kota Balikpapan,"Balikpapan Tengah","Kel.    Mekar    Sari,    Kec.    Balikpapan    Tengah,    Kota Balikpapan",Bahaya
Kota Balikpapan,"Balikpapan Tengah","Kel.  Gunung  Sari  Ilir,  Kec.  Balikpapan  Tengah,  Kota Balikpapan",Waspada
Kota Balikpapan,"Balikpapan Tengah","Kel.   Karang   Jati,   Kec.   Balikpapan   Tengah,   Kota Balikpapan",Waspada
Kota Balikpapan,"Balikpapan Tengah","Kel.   Sumber   Rejo,   Kec.   Balikpapan   Tengah,   Kota Balikpapan",Waspada
Kota Balikpapan,"Balikpapan Tengah","Kel.   Karang   Rejo,   Kec.   Balikpapan   Tengah,   Kota Balikpapan",Siaga
Kota Balikpapan,Balikpapan Barat,"Kel. Baru Ulu, Kec. Balikpapan Barat, Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Barat,"Kel.    Baru    Tengah,    Kec.    Balikpapan    Barat,    Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Barat,"Kel. Baru Ilir, Kec. Balikpapan Barat, Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Barat,"Kel. Marga Sari, Kec. Balikpapan Barat, Kota Balikpapan",Bahaya
Kota Balikpapan,Balikpapan Barat,"Kel. Kariangau, Kec. Balikpapan Barat, Kota Balikpapan",Waspada
Kota Balikpapan,Balikpapan Barat,"Kel.    Margo    Mulyo,    Kec.    Balikpapan    Barat,    Kota Balikpapan",Siaga
"Kabupaten Penajam Paser Utara",Babulu,"Desa Babulu Darat, Kec. Babulu, Kab. PPU",Bahaya
"Kabupaten Penajam Paser Utara",Babulu,"Desa Gunung Intan Darat, Kec. Babulu, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Babulu,"Desa Rawa Mulia Darat, Kec. Babulu, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Babulu,"Desa Labangka Barat Darat, Kec. Babulu, Kab. PPU",Siaga
"Kabupaten Penajam Paser Utara",Babulu,"Desa Gunung Makmur Darat, Kec. Babulu, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Babulu,"Desa Sumber Sari Darat, Kec. Babulu, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Babulu,"Desa Sri Raharja Darat, Kec. Babulu, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Babulu,"Desa Sebakung Jaya Darat, Kec. Babulu, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Babulu,"Desa Babulu Laut Darat, Kec. Babulu, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Babulu,"Desa Labangka Darat, Kec. Babulu, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Babulu,"Desa Rintik Darat, Kec. Babulu, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Babulu,"Desa Gunung Mulia Darat, Kec. Babulu, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Penajam, Kec. Penajam, Kab. PPU",Bahaya
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Petung, Kec. Penajam, Kab. PPU",Bahaya
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Jenebora, Kec. Penajam, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Gunung Seteleng, Kec. Penajam, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Nipah-Nipah, Kec. Penajam, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Pantai Lango , Kec. Penajam, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Sotek, Kec. Penajam, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Bulu Minung , Kec. Penajam, Kab. PPU",Siaga
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Gersik, Kec. Penajam, Kab. PPU",Siaga
"Kabupaten Penajam Paser Utara",Penajam,"Kel. , Kec. Penajam, Kab. PPU Lawe-Lawe",Siaga
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Tanjung Tengah, Kec. Penajam, Kab. PPU",Siaga
"Kabupaten Penajam Paser Utara",Penajam,"Desa Giri Mukti, Kec. Penajam, Kab. PPU",Siaga
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Saloloang, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Pejala, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Kampung Baru, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Sesumpu, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Sungai Parit, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Nenang, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Sepan, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Kel. Riko, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Desa Bukit Subur, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Desa Sidorejo, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Penajam,"Desa Giripurwa, Kec. Penajam, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Suko Mulyo, Kec. Sepaku, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Sepaku,"Kel. Maridan, Kec. Sepaku, Kab. PPU",Siaga
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Bukit Raya, Kec. Sepaku, Kab. PPU",Siaga
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Telemow, Kec. Sepaku, Kab. PPU",Siaga
